id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4547174568298641,JjNe0yOR3,3848371477,亚太易和,"#兽药#天津天药溴芬酸钠通过CDE审评•京新药业荣列中国医药百强榜•贵州百灵与北京亚东生物签订合约近日，天津天药药业股份有限公司溴芬酸钠原料药通过CDE技术审评，在CDE原料药、药用辅料和药包材登记信息公示平台上显示登记号转为“A”状态。表明该原料药已符合国家相关药品审评技术标准，可销售至国内市场。9月5日，第十八届（2020）中国畜牧业博览会暨2020中国国际畜牧业博览会在长沙国际会展中心隆重开幕。本届展会围绕“净化复产保供给，扶贫增效惠民""生为主题，秉承着“创新、发展、合作、共赢”的理念，在展会服务和展会内容等各方面不断开拓创新、丰富内涵，作为政府、企业和社会之间的重要桥梁，为行业的发展和对外交流等发挥了巨大的推动作用。APIChina展会将与中国食品药品国际交流中心旗下CHINAPHARM携手，于10月14-16日在南京国际博览中心率先举办2020年下半年医药行业专业展览及会议。展会同期还将举办原料药设备参观之旅、进口原料药参观之旅、兽用原料药参观之旅等十几场聚焦垂直行业、精准定制的供需采购会及主题参观活动。邀请制药百强企业、行业专家带队，以前沿话题切入，覆盖医药原料药、药用辅料、医药包装材料、制药设备等领域。8月30日，由中国医药工业信息中心主办的2020年（第37届）全国医药工业信息年会暨2019年度中国医药工业百强榜单发布会在珠海隆重举行。大会发布了备受瞩目的2019年度中国医药工业百强榜，京新荣列“2019年度中国医药工业百强榜70位”，由2017年度93位、2018年度78位升至2019年度70位，三年跃升23位次。截至8月31日，同花顺医药生物板块344家上市企业全部发布2020年半年度报告，其中，化学制剂类企业共有78家。同花顺数据显示，今年上半年，这78家企业仅有34家归属于上市公司股东的净利润同比增长，剩余44家企业均同比下滑，哈药股份下滑幅度最大，为687.07%。而同比增长幅度最大的是誉衡药业，为188.02%。8月30日，第37届全国医药工业信息年会在广东省珠海市召开。会议特别强调要巩固原料药产业优势。原料药是药品供应保障的基础，也是我国在全球医药产业链中的优势环节。要提高原料药绿色制造水平，加强清洁生产技术的开发应用，加强环保安全监管，促进原料药生产向优势企业集中。截至目前，339家A股医药企业已披露了2020年上半年业绩情况，上海医药、九州通等16家营收超百亿元；迈瑞医疗、恒瑞医药、云南白药等20家净利润超10亿元；康华生物、微芯生物、我武生物、康辰药业等14家毛利率超90%。9月4日，北京市药品阳光采购微平台发布《关于开展第三批全国药品集中采购北京地区中选药品集中申报挂网工作的通知》，安排第三批国家组织药品集中采购和使用工作产品挂网有关事宜。有分析人士表示，药品集采后，不仅是药品生产企业被大洗牌，医药流通行业也将重构，无论大型还是中小型配送企业，以往靠配送费挣钱的日子已经一去不复返。9月3日，国家药监局发布信息，信达生物「阿达木单抗注射液」获批上市，成为国产第三个阿达木单抗生物类似药。目前，阿达木单抗生物类似药国内在研企业超过20家，复宏汉霖、君实生物、正大天晴的类似药也在上市审评审批中，有望在明年之前上市。9月4日，贵州百灵发布公告表示，其全资子公司正鑫药业与北京亚东生物制药签订了《项目合作框架协议》。北京亚东成立于1991年，是一家以药品研发、生产、销售、服务、物流为主导，产品覆盖生物制品、中成药、化药、食品及饮料等的多元型企业。8月21日，贵州百灵发布2020年半年度报告，上半年度实现营业收入12.8亿元，归属于上市公司股东的净利润1.09亿元。",,,,兽药,0,0,2,2020-09-09 09:19,微博 weibo.com,"['http://ww2.sinaimg.cn/large/e5617d15ly1gik4w7fi84j20go0goq4o.jpg', 'http://ww2.sinaimg.cn/large/e5617d15ly1gik4uvklnbj20u00i5acy.jpg', 'http://ww3.sinaimg.cn/large/e5617d15ly1gik4uvk98mj20u00gwb29.jpg']",,
4544273795521725,JizLlnas5,7413869107,内蒙金灵医药有限公司,【“山海同行·决胜今朝”|山东采访团走进贵州百灵】2020是脱贫攻坚、同步小康的决胜之年、收官之年。为用好用足6省（市）帮扶贵州的重大机遇，8月28日，“山海同行·决胜今朝”东西部扶贫协作“6+1”省级媒体山东采访团一行来到贵州百灵企业集团，实地采访贵州苗药产业发展及产业扶贫情况，以促进“东西协作产业合作”深化落实，在更宽领域、更深层次、更高水平上实现合作共赢。O“山海同行·决胜今朝”|山东采访团走进贵州百灵,,,,,0,0,0,2020-09-01 09:12,iPhone客户端,"['http://ww2.sinaimg.cn/large/0085JQ1Zly1giavqsapm8j31900u0jzu.jpg', 'http://ww1.sinaimg.cn/large/0085JQ1Zly1giavqszldej31900u07ej.jpg', 'http://ww2.sinaimg.cn/large/0085JQ1Zly1giavqrnfl2j30hs0dcta7.jpg', 'http://ww3.sinaimg.cn/large/0085JQ1Zly1giavqrfmwwj30hs0dmq44.jpg']",,
4544047174390476,JitRPiqa8,5537119048,贵州百灵,【“山海同行·决胜今朝”|山东采访团走进贵州百灵】2020是脱贫攻坚、同步小康的决胜之年、收官之年。为用好用足6省（市）帮扶贵州的重大机遇，8月28日，“山海同行·决胜今朝”东西部扶贫协作“6+1”省级媒体山东采访团一行来到贵州百灵企业集团，实地采访贵州苗药产业发展及产业扶贫情况，以促进“东西协作产业合作”深化落实，在更宽领域、更深层次、更高水平上实现合作共赢。O“山海同行·决胜今朝”|山东采访团走进贵州百灵,,,,,0,0,0,2020-08-31 18:12,搜狗高速浏览器,"['http://ww2.sinaimg.cn/large/0062JbBKgy1gia5pxho4zj31900u01l0.jpg', 'http://ww3.sinaimg.cn/large/0062JbBKgy1gia5px2chgj31900u0npf.jpg', 'http://ww4.sinaimg.cn/large/0062JbBKgy1gia5pwml3tj30hs0dc0ty.jpg', 'http://ww2.sinaimg.cn/large/0062JbBKgy1gia5pwm6yhj30hs0dm0to.jpg']",,
4543393952437076,JicSfadZG,2709979734,黔中平坝,#东西部扶贫协作##安顺记录##走向我们的小康生活#《贵州苗药企业盼与青岛合作，让苗药种植插上互联网“翅膀”》#脱贫攻坚看贵州##脱贫攻坚走基层#“黔地无闲草、夜郎多良药。”贵州是苗药起源地、中国四大中药材产区之一。8月28日下午，“山海同行·决胜今朝”东西部扶贫协作“6+1”省级媒体山东采访团来到贵州百灵企业集团制药股份有限公司，实地采访贵州苗药产业。O贵州苗药企业盼与青岛合作，让苗药种植插上互联网“翅膀”,,,,"东西部扶贫协作,安顺记录,走向我们的小康生活,脱贫攻坚看贵州,脱贫攻坚走基层",1,0,2,2020-08-29 22:56,脱贫攻坚超话,,,
4538501355275206,Jg9AXm8jY,1846774161,紫云宣传,"#贵州##紫云##脱贫攻坚#【紫云：守护绿色生态青山变金山】  近年来，紫云立足山多地少，林地资源丰富，全县林地面积有233万亩，是耕地面积的3倍多，森林覆盖率达到68.63%，充分挖掘丰富的林地资源，着力在发展林下经济上做文章，采用复合经营使用林地方式，全面推动林下蜂、林下菌、林下鸡等产业发展，走出一条立体高效、生态化的林下经济发展新路，将绿水青山变成金山银山，助推高质量打赢脱贫攻坚战。    回归绿色找准脱贫攻坚坐标    生态环境，曾是紫云的伤痛。地处麻山腹地、属滇桂黔石漠化集中连片特困地区，是贵州省内喀斯特脆冰脆李。    生态脆弱是石漠化地区的主要标志，也是贫困的主要原因之一。打郎村党支部书记杨光明认为，紫云自治县宗地镇打郎村地处麻山腹地，地势复杂，山多地少，土地十分贫瘠，自然资源匮乏，有山无水，交通不便，零产业、缺乏资金，自然条件十分恶劣等多种原因，因此，打郎村成为一个经济落后的深度贫困村。    “十多年前，交通不便且经济发展滞后，麻山地区的居民只能向生态伸手，上山砍柴烧火煮饭、取暖，石漠化地区的生态本来就很脆弱，如此滥砍滥伐以至于我们周边的山，都被砍成光秃秃的模样，不见一点绿色。”杨光明回忆起多年以前居民们的贫困生活和糟糕的生态环境。    近年来，一方面，许许多多的居民开始外出务工，生态保护意识提高了，滥砍滥伐现象已经不再，另一方面，居民收入不断提高，取暖、做饭方式有了改善，清洁能源代替了柴火，生态得以休养生息；与此同时，自紫云开始落实国家退耕还林政策，土壤薄弱的山地种上了植被，生态环境得到有效保护。    打郎村一直在积极寻找适合当地的脱贫产业项目,杨光明认为出路得靠种植和养殖，只有依托山区、林地有利资源发展种植、养殖产业才有机会顺利脱贫摘帽。全村种植核桃和板栗650亩；依托恢复后良好的生态，打郎村发展起了“中华蜂”养殖100箱、生态鸡养殖5150羽，另外还发展“地方产品”宗地花猪养殖户207户500余头，养牛110头、黑山羊500只、合作社大棚集中养殖肉鸡10000羽，通过产业发展已经全面摆脱空壳村的局面，现有村集体资金9.75万元。    紫云自治县板当镇硐口村百灵生态蓝莓园是践行“绿水青山就是金山银山”理念的典范之一。“曾经蓝莓园所在的这一片区域是成片山地，随着大部分人外出务工，留在村里的劳动力逐渐减少，这些地方因交通不便、地理位置较远、土壤不够肥沃收成少等原因，许许多多村民渐渐丢了荒。”硐口村副主任王建介绍，那么多的土地丢荒搁置不用太可惜了，一方面是土地资源的浪费，一方面坡地不管理也造成了不同程度的水土流失等生态破坏。    如何既要生态又要经济？    转机出现在2015年，在紫云自治县委县政府和贵州百灵的共同筹划下，紫云自治县板当镇硐口村百灵生态蓝莓园开始了建设，荒山变果园，规划建设面积1万亩，分三期实施。“目前已经种植5000多亩，进入丰产期的有2000多亩，年产蓝莓水果200多吨，产值达1000多万元以上，利益联结408户贫困户。”板当镇硐口蓝莓种植基地负责人于洪浪说，    林上是精品水果，林下套种中草药。套种中药材属于典型的林下经济，既创造了绿色，又提高了土地的附加值和经济产值，是一条既有好生态又有好“钱景”的生态发展路子。    小产业，带动大，通过精品水果蓝莓的种植，解决了附近农户的就业问题。通过种植蓝莓，带动硐口村、翠河村等附近5个村村民600余人进行务工。    硐口村百灵生态蓝莓园、打郎村仅仅是整个紫云石漠化地区既要发展又要生态的一个缩影。    如今，生态环境，是紫云的名片。农业观光园、板当蓝莓园、坝羊生态茶园、国内罕见的“盲谷”原始森林、原生态苗寨、浪风关林场林下经济示范区……紫云拥有68.63%森林覆盖率,置身紫云满目的绿浪,广阔的森林资源和林下空间孕育着巨大的绿色财富。    人不负青山，青山定不负人。回归绿色，拥抱生态，依托林下资源，发展林下经济，才是紫云奋力脱贫攻坚的新坐标和方向。    拥抱绿色让翠绿青山变金山    近年来，紫云以绿色经济发展为导向，依托丰富的森林资源，紧扣产业革命“八要素”找差距、强弱项、补短板；合理利用林上、林中、林下空间，让林地产生复合效益，确立发展林下菌、林下鸡、林下蜂等“短平快”主导产业，同步推进中药材、精品水果和其它林下种植养殖等特色林下产业，致力于把翠绿青山变金山，助推紫云高质量打赢脱贫攻坚战。蓝天白云，翠绿的青山，生态越发向好，宽阔的通村路穿梭于麻山之间，将紫云村与村之间连接起来，打造出生态宜居的紫云    走进紫云自治县浪风关林场,道路两旁林木郁郁葱葱,在树木的荫庇下,一枚枚幼小的食用菌从土里冒出了头,淡淡的菌香弥漫山野,自然、生态跃然眼前。    曾经的浪风关国有林场,以靠卖木材为主，盈利模式单一，收入少，一度给人寂静凄凉的印象。2019年7月，紫云自治县发挥浪风关林场2.3万亩森林资源优势，盘活林下空间资源，着力打造林下经济样板，引进深圳优纤贝集团，紫云自治县平台公司—紫云鸿顺林业生态投资开发有限公司与其进行合作，优纤贝集团负责技术、管理、市场销售，采取“龙头企业+平台公司+合作社+农户”运营模式，国有浪风关林场提供资源组织实施，村级合作社具体负责协调工作，建档立卡贫困户利用产业到户、资金入股分红、投工投劳、参与管理等方式实现利益联结，探索“场村联动”的林下经济发展模式。    向林地要经济、向生态要发展，青山变金山。紫云结合丰富的森林资源因地制宜，提出“三提升两壮大”的产业发展思路，壮大林下经济，以农业产业结构调整为突破口，深入推进生态文明建设、山地特色农业和旅游业融合发展。    让翠绿青山变金山。如今,森林覆盖率达68.63%的紫云，正持续推进“林业+产业”融合发展，菌棒栽培、林间蛋鸡、中蜂养殖等项目持续发展,一层层大球盖菇菌棒梯田整齐排列,蓝顶白墙的鸡舍点缀林间,形成一道靓丽的林下经济产业风景线；坡上有油茶、林中有药材、林间养蜂忙、林下菌菇香、林内蛋鸡跃的格局正逐渐形成。    “以林场为龙头带动，联接村级合作社，利益联结贫困户，带动易地扶贫搬迁户务工，我们探索出一条‘场村联动、示范带动’的林下经济助力脱贫攻坚新路。”紫云自治县国有浪风关林场负责人王从军说。    去年，省林业局认真贯彻落实省委十二届五次全会精神，按照“做足林下经济文章，走出一条运用‘八要素’发展林下经济的新路，让绿水青山实实在在变为金山银山”的要求，指导全省林下经济发展工作，力争推动我省林下经济取得重大突破。2019年11月29日，省林业局在紫云自治县召开全省林下经济发展助推脱贫攻坚现场会，为紫云林下经济发展注入了强大动力。    “紫云生态底子好，很长一段时间里，群众却只能守着‘富饶的贫穷’犯难。”紫云自治县林业局局长金家顺认为，只有紧扣产业革命“八要素”，盘活森林资源，发展壮大林下经济，才能实现生态和发展的双赢目标。    找准产业方向后，紫云自治县明确以浪风关国有林场为重点，辐射带动全县13个乡镇（街道）发展林下经济，规划发展林下菌5000亩、林下鸡100万羽、林下蜂3万群。推广“龙头企业+合作社+农户”组织方式，不断提高组织化生产水平，通过龙头企业带动、合作社联结和农户积极参与，壮大林下经济规模。    显然，林下经济，已成为紫云自治县打赢脱贫攻坚战的强劲支撑。    目前，紫云自治县已完成林下中蜂养殖2.5万群，林下食用菌种植3000亩，林下生态鸡100万羽，已建林下鸡、林下蜂、林下菌示范基地各1个。林下产业产值达6.5亿元，覆盖联结贫困户12000户5万余人，户均增收5000余元；贫困人口从2018年底的41495人减少到2019年底的12940人，贫困发生率从11.49%下降到3.58%，真正实现让翠绿青山变金山的美好愿景。    爱惜绿色让生态宜居民富有    紫云许许多多村落，它们大都坐落于山坳之上的苍翠青山之间，有小块的土地，俨然的屋舍，阡陌交通，鸡犬相闻，简直是一副生态宜居、人与自然和谐相处的  在紫云自治县大营镇关新村，棕榈树遍布山坳和山间，长势喜人，成为这里治理石漠化和脱贫攻坚的新产业。    关新村地处麻山腹地，石漠化严重，山高坡陡，土地破碎，群众只能种植玉米等传统农作物为生，致富一直是广大群众憧憬的梦想。然而，想发展，没有资金、没有技术，更没有市场。    “种植棕榈可以说既是治理石漠化的绿色产业，又是带领村民致富的扶贫好产业。”关新村驻村第一书记贺志飞说。    石漠化治理，棕榈产业的发展，得益于中天金融集团的倾力帮扶。2017年，中天金融集团在安顺启动“金融助力同步小康，产业扶贫乡村振兴”计划，出资1000万元发展棕榈产业，并引来南方棕榈集团，成立黔棕农旅文投公司，负责棕树种植、收购、加工、销售。    在关新村歇气坳组，58亩棕榈蓬勃生长，贺志飞指着一株株棕榈树，激动地说：“有了棕榈树，群众致富有保障，他们不仅获得土地流转金，栽种时还可务工，每天务工费100元，另外，种植在农户土地上的棕榈收获后，收益归农户所有。”    村民梁应坤笑哈哈地说：“我家4亩土地全部流转了，棕榈树已经种下去一年多啦，现在长势挺好，特别期待有一个好收成！”    棕榈树树龄长达30多年，既是治理石漠化的绿色产业，更是扶贫好产业。贺志飞给梁应坤算了一笔账：“4亩土地流转费共1200元，每亩棕榈树每年收益有2000元，4亩共计8000元，另外每年的村合作分红3000元，在尚未参与务工的情况下，每年保守收益能有12200元。”    算细账，梁应坤听得兴奋，他说：“以前种4亩玉米，一亩顶多卖七八百块钱。种了棕榈树，不仅耐活，只要树苗种下去，有专人管护，参与政府扶贫项目还有收益保障，期间还可以打零工补贴家用，收入比以前高，生活越来越有奔头。”    关新村只是紫云通过棕榈树种植治理石漠化和发展脱贫产业的缩影，在紫云自治县的五峰街道、火花镇、大营镇等多地，都有棕榈树的影子，中天金融集团开展的棕榈树产业扶贫在紫云自治县种植面积达面积4095亩，种植80.2万株，仅8年期大苗就有5万株，启动采收后，当期产值可达100万元，3年内可带动1000户农户增收致富。    眼下，“以小康为目标、以组织为纽带、以产业为支撑、以企业为龙头、以农民为主体、以金融为杠杆、以政策为配套、以保险为兜底”的党建引领开发式产业扶贫格局正在逐步形成，棕榈树脱贫产业将成为紫云地区石漠化荒山治理的“生态屏障”、农旅融合的“景观长廊”、长期稳定的“绿色银行”。    近几年间，紫云通过退耕还林、封山育林、人工造林等多种途径治理石漠化，恢复绿色生态林地近100万亩，生态环境得到极大改善，石漠化的山坡逐渐显绿，荒凉石山变成了青山，生态越来越宜居，既有了绿色，又有了经济，村民生活环境越来越美丽，生活水平也越来越富足。    紫云坚持守底线、走新路、奔小康，坚持以脱贫攻坚统揽经济社会发展全局，牢牢守好发展和生态两条底线，推进了农村产业革命，做活了生态产业文章；让生态环境永远成为老百姓为之骄傲的“幸福不动产”，让绿水青山永远成为老百姓用之不竭的“绿色提款机”，最终实现生态宜居人民富有胡家林",,,,"贵州,紫云,脱贫攻坚",0,0,0,2020-08-16 10:55,nova 5i Pro,,,
4537140651755150,JfAch7mAS,1846774161,紫云宣传,#贵州##紫云##脱贫攻坚#【紫云大营镇：土地流转产业兴老百姓“领双薪”】　初秋的大营，生机盎然，丰收在望。　　佛手瓜种植地里，藤苗茁壮，瓜儿飘香；辣椒地里，辣椒红，百姓笑；山坡上，绿菌草，收割忙……　　决战决胜脱贫攻坚的关键时期，紫云自治县大营镇深入推进农村产业革命，充分利用有限土地资源，大力发展种植业和畜牧业，壮大村集体经济，让贫困群众稳步增收稳定脱贫。大营镇共有耕地面积5.6万亩，其中退耕还林3.6万亩，只有2万亩耕地可用；2018年，通过督战方式，集中流转7000亩耕地，其中，2000亩用于养牛、猪、鸡、蚂蚱等畜牧业，5000亩用于种植魔芋、葛根等种植业。经过调研发现，剩余掌握在农户手中的耕地，大多种植低效农作物，少数种植瓜果作物。去年冬，大营镇整合各种渠道资金，把仍掌握在农户手中的1.3万亩耕地集中流转过来，由镇统筹、村实施，把集中流转过来的耕地承包给引进农业企业，选拔致富带头人（含能人），规模化种植菌草、佛手瓜、中药材、辣椒等扶贫产业。　　全镇共种植菌草6000亩、佛手瓜1000亩、辣椒1000亩、中药材5000亩。　　8月8日，记者走进大营镇大营村大坡组，通组公路边绿油油的菌草让山坡披上了厚厚的绿装，几位村民在收割、捆绑、搬运、装车等忙碌着。　　“菌种种植上，为解决承包土地（耕地）的农业企业、致富带头人种植成本难问题，村级合作社以每亩400元的标准借款他们种植，村合作社回收菌草时扣回。”大营镇人大主席许川说，按照借款协议，村合作社每亩每年要提取100元，以壮大村集体经济。　　种植的菌草村合作社以每吨450元的标准全部回收，加工成青储饲料，运送到养牛场养牛。目前，大营镇共有6个大型养牛场，共养有黄牛3000多头。　　大营镇芭茅村村民杨小香，承包了25亩土地来种植菌草，今年第一季菌草已收割完毕，平均下来，每亩收割菌草5000斤。　　“每季每亩收割5000斤菌草不成问题，每亩一年最低收5吨菌草，卖给村合作社拿去养牛，每吨450元，亩产值2250元。”杨小香说，把土地流转给村合作社获得土地流转费，然后承包土地种植菌草，依靠劳动获得更多的收益。　　在村合作社承包土地种植辣椒的农业企业、致富带头人，每亩可在村合作社借款1000元，统一以分配借款方式，辣椒种植下去借给500元，辣椒挂果了借给500元。　　承包土地种植菌草、佛手瓜、辣椒的农业企业、致富带头人，春节与村合作社签订合同承包土地，并可按协议在村合作社借款；到10月份后，要全部归还村合作社，以确保扶贫资金不流失。　　另外，农户利用自己的承包地种植菌草和辣椒，每年可获得每亩100元和200元补助金。　　与种植菌草、辣椒不同的是，种植佛手瓜时搭建藤架需要水泥桩、竹竿等，所以种植第一季的成本较高，随后几年不用搭藤架了，种植成本自然就降低了。　　为此，在村合作社承包土地种植佛手瓜的农业企业、致富带头人，每种植1亩佛手瓜，村合作社支助4500元，但采取分批付给方式。按照借款协议，农业企业、致富带头人把佛手瓜种植下去了，村合作社付给20%，瓜苗藤上架了付给30%，挂果了付给20%。另外30%部分，要确保每亩产量达3000斤以上才付给，亩产量低于3000斤不付给；同时，亩产量超过3000斤，每超出1斤，村合作社奖励0.1元，反之，亩产量不足3000斤，每差1斤扣除0.1元。　　中药材产业发展方面，大营镇与贵州百灵集团旗下的宝林公司合作发展，村合作社把从农户中流转来的土地转包给宝林公司，宝林公司负责资金、技术、市场销售等，村合作社负责组织劳动力。　　整合资金，集中流转土地，然后把土地转包给可信任的农业企业、致富带头人及能人规模化发展产业，避免了扶贫资金流失，实现了扶贫资金作为可持续发展资金的良好效果。依托农业企业和致富带头人的经验、市场优势，承担了生产、市场销售上的风险。　　据了解，大营镇流转土地建成的养牛场、生猪养殖场、肉鸡养殖场、高床蛋鸡养殖场等解决就近就业贫困群众近2000人。按照5亩地可解决一个劳动力长期就业的标准计算，大营镇去年冬集中流转的1.3万亩土地，可满足2600人长期在佛手瓜、辣椒、中药材等种植基地务工成为“田园工薪族”，他们获得务工薪酬的同时，家里的土地流转给村合作社经营，同样每年获得相应的土地流转费。　　大营镇把土地集中流转，统一实施，把土地转包给农业企业和致富带头人及能人的做法，让农民就近就业成为了产业基地的工人，农户的土地流转费和劳务费有保障，拿到两笔“资金”稳定增收脱贫。同时，通过带动发展，激活了农户种植高效农作物的积极性，调动农户的智慧和力量，在种植、管护、市场等方面下功夫，让贫困群众稳步增收稳定脱贫。（姚福进）,,,,"贵州,紫云,脱贫攻坚",0,0,1,2020-08-12 16:48,360安全浏览器,"['http://ww4.sinaimg.cn/large/6e138991gy1gho4iefaoij20i20djacn.jpg', 'http://ww1.sinaimg.cn/large/6e138991gy1gho4ig30hej20i20djjt5.jpg', 'http://ww3.sinaimg.cn/large/6e138991gy1gho4ii700wj20i20dj408.jpg', 'http://ww2.sinaimg.cn/large/6e138991gy1gho4iku5rmj20i20djtah.jpg']",,
4532432784855489,JdBIWkn8l,7344108495,贵州商务,共享新时代贵州高质量发展巨大红利——2020全国工商联主席高端峰会暨全国优强民营企业助推贵州发展大会引发热议　　7月28日，以“助力‘六稳’‘六保’决战脱贫攻坚”为主题的2020全国工商联主席高端峰会暨全国优强民营企业助推贵州发展大会（2020贵商大会）在贵阳举行，会议引发社会各界人士热议，大家探讨如何进一步打造贵州更好的营商环境，抓好招商引资项目落地；企业如何在助力“六稳”“六保”决战脱贫攻坚中再发力；企业如何抓住贵州赶超发展的历史机遇，融入贵州的发展大潮，到贵州投资兴业，发展壮大，共享新时代贵州高质量发展巨大红利。　　省委统战部副部长、省工商联党组书记、常务副主席李岳德表示，省工商联系统将进一步发挥广泛联系民营经济人士的优势，结合贵州32条重点产业链发展做好以商邀商工作；发挥服务民营经济发展职能，助推全省法治化国际化便利化营商环境的打造，推动“亲”“清”新型政商关系建设，帮助大会签约项目在贵州落地生根、开花结果；继续积极引导民营企业家参与脱贫攻坚，不断巩固“千企帮千村”精准扶贫行动成果，积极开创乡村振兴新局面，为建设百姓富、生态美的多彩贵州新未来作出应有贡献。　　“这次大会是一次共克时艰、共育新机、共开新局的大会，省投资促进局将以此为契机，加强农业流通和精深加工企业、工业领域优强企业、大数据领域领军企业、服务业龙头企业、劳动密集型企业五类招商，在产业招商、园区招商、驻点招商、环境招商上狠下功夫，招引更多企业投资贵州农业‘坝区’、产业‘园区’、创新‘数区’、活力‘城区’、旅游‘景区’，更好推动全省经济高质量发展。”省产业大招商工作领导小组办公室主任、省投资促进局局长马雷表示。　　省工业和信息化厅中小企业处处长庞斌说，民营经济在全省经济发展中的地位日益凸显，在繁荣经济、解决就业、推进“六稳”“六保”方面发挥着越来越重要的作用。“接下来，我们将用好服务民营企业省长直通车，深入推进服务民营企业六大专项行动，落实好各项纾困惠企政策，全力帮助民营企业解决具体问题。通过一系列举措释放强大政策红利，提升民营企业的获得感，支持民营企业家扎根贵州市场、共赢发展未来。”　　“大会是对贵州做出努力取得成绩的点赞、打气和关爱。”省政协常委、贵州长通集团董事长张钊说，随着交通及其他基础设施的完善，贵州已不再是“地无三尺平”的落后地区，现在处处洋溢活力、机遇遍地，吸引了国内很多年轻人纷纷来到贵阳、来到长通，从“贵漂”变成“贵定”。　　贵商总会常务副会长孔祥柱表示，大会已经成为宣传贵州发展环境、展现贵州发展成果、扩大贵州“朋友圈”、吸引更多投资者参与贵州建设的重要活动平台。贵商总会将继续发挥商会资源优势，广泛凝聚贵商力量，努力为海内外贵商创业创富发展创造环境，积极推动贵商会员企业项目落地贵州，持续引导海内外贵商回黔投资兴业，全力推动黔货出山、黔货出海。　　贵州天然饮用水行业协会秘书长肖明表示，贵州天然饮用水产业是省里很重视的产业，是新兴产业、绿色产业，蕴含着巨大发展潜力。我们将以“多彩贵州水”品牌培育推广为重点，与省内外优强企业建立合作关系，实现互利共赢。　　贵州百灵企业集团董事长姜伟说，公司在贵州建设中药材种植基地超过20万亩，以产业扶贫强势带动致富增收，以健康扶贫深入巩固脱贫成果。公司将紧抓机遇，立足苗药龙头企业优势，与全球贵商共叙乡情，共谋发展大计，大力弘扬贵商精神，在加快贵州脱贫攻坚步伐中实现互利共赢。　　对未来的发展，民营企业家们信心满怀。蓝图新材料董事长杨再祥表示，将利用好贵州独特的优势资源，打造新经济、新模式、新产业，实现企业更好更快的发展。贵州乐诚技术有限公司创始人罗永进说，贵州是一片投资兴业沃土，得益于贵州大数据的发展，公司将继续乘势而上，不断潜行研发，实现科技强企。O共享新时代贵州高质量发展巨大红利——2020全国工商联主席高端峰会暨全国优强民营企业助推贵州发展大会引发热议,,,,,0,0,0,2020-07-30 17:00,iPhone客户端,,,
4513968393849754,J5RnFg9uO,5537119048,贵州百灵,6月7日，全国人大常委会副委员长丁仲礼率全国人大常委会执法检查组到访贵州百灵企业集团，检查“一决定一法”有关实施情况，并就产业发展、精准扶贫工作等进行考察调研。贵州百灵董事长姜伟等集团领导接待。O全国人大常委会副委员长丁仲礼率队到贵州百灵考察调研,,,,,0,0,0,2020-06-09 18:09,360安全浏览器,"['http://ww4.sinaimg.cn/large/0062JbBKly1gfm756hrk9j31900u0npf.jpg', 'http://ww4.sinaimg.cn/large/0062JbBKly1gfm756h1tgj31900u0kjl.jpg', 'http://ww4.sinaimg.cn/large/0062JbBKly1gfm75603k3j31900u0b2a.jpg']",,
4512531647173859,J5g0ku6fp,5537119048,贵州百灵,【贵州省人大常委会副主任李飞跃到贵州百灵调研】6月4日，贵州省人大常委会副主任李飞跃一行到访贵州百灵企业集团，就企业发展、产业化精准扶贫工作等情况进行调研，贵州百灵总经理牛民陪同。O贵州省人大常委会副主任李飞跃到贵州百灵调研,,,,,0,0,0,2020-06-05 19:00,360安全浏览器,"['http://ww3.sinaimg.cn/large/0062JbBKgy1gfhm7n3kg5j31900u0u0y.jpg', 'http://ww1.sinaimg.cn/large/0062JbBKgy1gfhm7n0uw5j31900u0hdv.jpg']",,
