id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4498249224330550,IFdUuiazA,5953758071,百家云股,【今日题材】1、区块链服务网络BSN正式商用启动，微众银行助力完成首个国产区块链底层适配4月25日上午，区块链服务网络（BSN）宣布正式进入商用阶段，并开启海外版公测。这是自去年10月15日BSN正式发布并进入为期半年的内测期以来，官方首次启动进入全球商用阶段。同时，由微众银行牵头研发并开源的国产联盟链底层框架FISCOBCOS，成为目前BSN中首个正式完成适配集成的国产联盟链底层框架，并开启为期两个月的公测。目前，BSN已在全球成功开通了超过120个公共城市节点，实现了亚洲、欧洲、北美洲、南美洲、非洲、大洋洲六大洲BSN城市节点部署。分析认为，未来，银行将继续加大科技投入，支持区块链等新兴技术在更多金融场景落地。区块链与云计算、物联网、人工智能等技术的融合将会迎来更大的发展机遇。公司方面，【四方精创】已具备从区块链底层平台到应用解决方案的全方位研发与交付能力，与华为合作的Fincube解决方案已推向市场。【银之杰】中标了江苏银行“苏银链2.0”优化及网贷合同区块链存证项目，公司已形成覆盖银行、个人征信、保险、证券领域的区块链场景生态。2、阿尔茨海默病新药又获重大进展《科创板日报》记者从BioArt团队处获悉，上海绿谷药业的原创新药GV-971于4月8日获得美国FDA批准，可在美国进行针对轻度至中度阿尔茨海默病患者的临床试验。此次临床试验系GV-971全球性试验的一部分。阿兹海默症（AD）是最常见的痴呆症，是一种慢性、进展性神经退行性疾病，随时间推移患者出现渐进性痴呆，直至生活不能自理。当前，全球有5000万AD患者，机构预计到2050年增至1.52亿。A股上市公司中，【海正药业】子公司治疗阿尔茨海默病药物具备在美销售资格。【华海药业】阿尔茨海默症药HHT201已在美获临床批准。3、国家车联网产业标准体系建设指南发布，行业迎来新发展工业和信息化部、公安部、国家标准化管理委员会印发《国家车联网产业标准体系建设指南（车辆智能管理）》。文件指出，到2022年底，完成基础性技术研究，制修订智能网联汽车登记管理、身份认证与安全等领域重点标准20项以上，为开展车联网环境下的智能网联汽车道路测试、车联网城市级验证示范等工作提供支撑；到2025年，系统形成能够支撑车联网环境下车辆智能管理的标准体系，制修订道路交通运行管理、车路协同管控与服务等业务领域重点标准60项以上。机构认为，发展车联网是未来交通出行变革的终极答案，也是中国从交通大国演进到交通强国的必然途径。在政府提出“科技新基建”的宏观背景下，车联网基础建设升级潮已然临近。考虑到车联网所涉及的产业环节众多、投资建设&运营服务周期较长，参考“路网基础设施—智能车端升级—车联网应用服务和平台运营”的受益顺序进行布局。相关上市公司中，【均胜电子】与大唐集团旗下的辰芯科技联手发力汽车智能车联技术，打造新一代TBOX和V2X车用电子产品，通过合作，公司参与国家V2X车联网相关标准制定也迈出了实质性的一步。【路畅科技】主要产品为汽车车载数码导航信息系统，先后与腾讯、百度、阿里巴巴等互联网巨头达成战略合作，共同推进国内车联网事业及汽车智能化的发展。【今日要闻】央行、银保监会：统筹推进金融精准扶贫工作，落实好各项支持政策。财政部、税务总局：普惠金融有关税收优惠政策实施期限延长四年农业农村部：立足抗灾夺丰收，抓紧抓实当前春耕生产。国家发改委下达530多亿元中央预算内投资用于加强水利基础设施建设。广电总局：2020年三季度末全面完成网络基础设施IPv6改造。住建部制定全国房屋网签备案业务数据标准，推进房地产市场监测“一张网”建设。新三板市场停复牌制度出炉，强化券商督导职责。MSCI：中国经济复苏对全球股市影响将比2003年SARS期间更大。【公告淘金】海康威视：授权公司经营层启动分拆子公司境内上市前期筹备工作东方锆业：第一大股东的控股股东和实际控制人发生变更浙江医药：拟投资可明生物一期项目布局大健康产业电光科技：与中国电子科技集团公司第五十一研究所签署战略合作协议华源控股：引入战略投资者东联环保恒生电子：批准恒生金融云基地进行二期项目建设开发越博动力：拟收购华为供应商深圳华灏51%股权金固股份：实控人有意转让公司约10%股份爱施德：拟与阿里巴巴等共同出资1亿元设立有限责任公司嘉麟杰：子公司签订1.21亿元防护物资合同大立科技：收到2380万美元红外热成像仪器采购订单亿纬锂能：子公司拟签订储能电池项目、动力电池项目合同书古井贡酒：拟10派15元恒生电子：拟10送3派5.3元水井坊：拟10派14.5元华夏幸福：拟10转3派15元勘设股份：拟10转3派7元迎驾贡酒：拟10派7元黄山胶囊：拟10转7派0.95元杰克股份：控股股东一致行动人及实际控制人拟在12个月内增持2000万-1亿元天士力：拟以1亿-2亿元回购公司股份东南网架：首次回购公司股份科力尔：首次回购公司股份【利空公告】江泉实业：变更为“*ST江泉”股票复牌时代万恒：变更为“*ST时万”股票复牌兆新股份：变更为“*ST兆新”股票复牌乐通股份：变更为“*ST乐通”停牌一天法尔胜：变更为“*ST胜尔”停牌一天天广中茂：披露风险提示公告，公司股票存在被终止上市风险宜华生活：因涉嫌信息披露违法违规，遭证监会调查暴风集团：无法按时披露年报股票将在5月6日停牌一天商赢环球：更正业绩预告，预计2019年度亏损约3亿元安利股份：持股9.99%的股东香港敏丰贸易有限公司拟清仓减持联诚精密：持股3.1658%的股东艺海创投拟清仓减持贝达药业：股东温州特瑞西创计划减持公司股份不超过2.17%新研股份：股东计划减持不超过2%公司股份腾邦国际：华联发展拟减持公司不超2%股份康达新材：股东拟减持不超2%股份华控赛格：股东拟减持不超1.61％股份艾格拉斯：持股12.13%的股东日照义聚拟减持不超过1%宏发股份：持股11.65%的股东联发集团拟减持不超过1%,,,,,0,1,1,2020-04-27 09:07,360安全浏览器,,,
4498050795942441,IF8KroVTP,6187802874,智丽淘金,今日重磅个股利好、利空公告汇总大盘点：【重磅资讯】央行旗下金融科技研究院正批量招聘人员，参与法定数字货币研发扶贫办：直播带货是消费扶贫的重要方式在疫情期间发挥重要作用美股尾盘发力三大指数均收涨逾1%新三板历史性时刻：精选层来了下周一启动受理！“打新”中签率几乎100%【增减持】天士力：拟以1亿-2亿元回购公司股份东南网架：首次回购公司股份科力尔：首次回购公司股份华控赛格：股东拟减持不超1.61%股份【利好公告】兴业证券：2019年净利同比增1202.23%东吴证券：2019年净利同比增189%恒生电子：2019年净利同比增119%贵州轮胎：2019年净利同比增53.61%舍得酒业：2019年净利同比增49%水井坊：2019年净利同比增42.6%华夏幸福：2019年净利同比增24.4%拟10转3派15元黄山胶囊：2019年净利同比增8.8%拟10转7派0.95元思源电气：一季度净利同比增336.31%博腾股份：一季度净利同比增192%阳普医疗：一季度净利同比增143%山大华特：一季度净利同比增107.21%金雷股份：一季度净利同比增79.66%千禾味业：一季度净利同比增39.33%司尔特：一季度净利同比增41.24%*ST华源：申请撤销股票退市风险警示东方锆业：第一大股东的控股股东和实际控制人发生变更大立科技：收到2380万美元红外热成像仪器采购订单【利空公告】黄山旅游：2019年净利同比降41.6%万华化学：一季度净利同比降50.74%三钢闽光：一季度净利同比降47.62%暴风集团：无法按时披露年报股票将在5月6日停牌一天【其他公告】三爱富：证券简称拟变更为“国新文化”【停复牌】复盘：兆新股份江泉实业时代万恒ST华仪停牌：法尔胜乐通股份ST蓝科ST大化B【新股申购】无复盘不易！万水千山总是情，来个点赞行不行！,,,,,0,0,2,2020-04-26 19:59,微博 weibo.com,,,
4415830126987129,I6DOstjFD,5644300355,祁阳发布,爱心铺平求学路秋季开学前后，我县积极开展爱心助学活动，县政协、民政局慈善总会、昌世助学基金会、科力尔慈善基金会、大忠桥镇明德扶贫基金会和爱心人士唐显武、李武卫等纷纷牵手贫困大学新生及边远中小学校师生，用爱心铺就寒门学子求学路。我县还积极推动各镇办全部成立专项教育基金，实行“镇筹、县管、镇用”和“收支两条线”管理模式，每年用于规定的教育公益事业支出不得低于上一年总收入的70%。各中小学校通过“减、免、捐、垫、补”等措施，落实各类助学资金9587万元，惠及学生13.93万人次，实现了对贫困家庭学生资助的全覆盖。,,,,,0,0,0,2019-09-12 22:43,HUAWEI nova 2s,,,
4349670886926567,HkQakt3UP,1749604875,中国经济时报,#企业看两会#【#时报两会报道#放水养鱼还利于民】中国经济时报记者王丽娟细看今年政府工作报告有关扶持企业的措施，满满的都是“干货”，特别是在企业降税减负方面，力度为近年来最大。全国人大代表、湖南科力尔电机股份有限公司董事长聂鹏举在接受中国经济时报记者采访时表示，“今年政府工作报告在减税降费方面将现行制造业行业增值税税率从16%降至13%，跟我的预期相近，力度很大。”减税要“量体裁衣”尽管刚履职一年，聂鹏举已经感觉到了作为一名全国人大代表责任的重大，怎么能为人民多办实事成了他心里时常记挂的事。在企业减负方面，他有着自己的思考。他认为，降低企业的税负要有针对性。对于中小微企业，要实行减税进行扶持。中小微企业是我国非公有制经济的重要组成部分，也是就业最大的容纳器。政府要让中小微企业享受到不一样的待遇，给中小企业生存的活力。他表示，可以给一些国家重点扶持、供给侧改革支持，可以填补国内空白的产品的企业，创业前三年所得税全免的优惠。“人工智能现在是国家的核心产业。伺服电机是整个机器人的核心部件，相当于机器人的心脏，但我们现在只能买国外的部件，核心技术还没掌握。像这些能填补国内技术空白的企业，一定要大力扶持。”聂鹏举说。对于龙头企业，他认为应该加大返税力度，以激发科技研发的积极性，可以每年返回税收的20%。比如一年交5000万元税收，给企业返税1000万元，规定只能用于研发，并且允许直接抵扣研发人员的工资等各种研发费用。“一般来说，研发企业毛利比较高，如果可以把研发人员的工资和一些费用直接抵扣，对企业的支持力度将会非常大。”他说。朋友关系才是亲清型政商关系作为一位“创二代”，聂鹏举很早就进入企业，从基层做起，已经在市场里摸爬滚打了很多年，对民营经济的生存环境最为熟悉。他对记者直言，现在民营企业的发展环境是越来越好了。“法治健全的环境就是最好的营商环境。有政府为我们企业保驾护航，我们就能安心生产。而且实现‘互联网+’政务公开以后，办事效率提高很快，为企业节省了不少时间和成本。”聂鹏举说。不过他认为，营造真正适合民营企业发展的环境，不可能一蹴而就，还有很长的路要走。一方面要真正提高民营企业家的待遇，在政治上得到尊重。比如，用设立企业家日来表达对企业家的尊重，这将是对企业家的精神鼓励。另一方面，要给企业家建立直接与政府沟通的通道。例如，设立开放日，每个月能与市长见面，或者是有信箱和电话可以跟市长直接联系。建立直接的反馈渠道，真正跟企业家做朋友，了解企业家的根本难处，才能真正做到政府工作报告提出的“亲清型政商关系”。企业成长之路上的五个关键词聂鹏举向记者介绍，科力尔成立于1992年，主要生产配套家用电器的微电机，经过两代人的努力，在这个细分领域已经做到了全球第一。在他看来，企业成长起来后一定要有担当，一定要有社会责任感。“我们企业一直在精准扶贫，一年帮扶一个贫困村，并注资200多万元成立了慈善基金会，捐助贫困生学生上学。”他说道。“对我个人而言，踏踏实实把企业做好，给国家多交税，多解决就业问题就是最好的履职。”但是他认为，做一个有担当的企业家要具备一定的素养，并用五个关键词梳理了他眼中企业家成长发展的脉络——梦想、实干、创新、人才、文化。他强调，实干的同时，企业家还要创新，要应对目前复杂的经济形势，实现经济高质量发展，就必须做高质量、高附加值的产业，生产有核心技术，可以代替进口的产品。而创新的核心在于人才，所以一定要重视人才的培育，创造良好的环境和条件来留住人才。有了人才，还要用企业文化来融合。文化是根，文化是源，企业之间的竞争最后都是文化属性的竞争。“奋斗创造历史，实干成就未来。”聂鹏举用这样一句话结束了采访。O网页链接,,,,"企业看两会,时报两会报道",0,0,3,2019-03-14 09:10,搜狗高速浏览器,['http://ww2.sinaimg.cn/large/6848da0bgy1g121wtp95oj20b4097wfx.jpg'],,
