id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4221941730486382,G9cNT22wS,2196849334,彬彬聊股市,【20180327早盘特供：公司与行业】每日更新1）：北京、上海、深圳、重庆多地推进智能驾驶政策落地，中国计划10年内部署3000万辆自动驾驶汽车采用自主芯片。路畅股份、星网宇达2）：军民融合不如加速实施阶段、或将取得实质性进展。内蒙一机、中航飞机、航天电器、中航机电、中航光电、中航沈飞3）：集成电路进口替代迫在眉睫，大基金有望加速实现“中国芯”目标。景嘉微、北方华创、晶瑞股份、曙光芯片、浪潮信息4）：药明康德周二上回、参股公司受关注。信邦制药、昆药集团5）：超高速无线通信技术主力5G开拓心一动互联网入口。杰赛科技、辉煌科技6）：微信支付宝同时发力，告诉“无感支付”时代到来。天喻信息、捷顺科技7）：财政部：将合规光伏扶贫项目列入电价补助目录。清源股份8）：MCU产品供应持续紧张。中颖电子、东软载波9）：太赫兹技术成6G通信基础。华讯方舟、大恒科技10）：文昌航天科技城完成初步规划，成海南发展新亮点。海南高速、海南瑞泽#今日看盘#上证指数sh000001创业板指sz399006,,,,今日看盘,0,6,8,2018-03-26 22:00,今日看盘超话,,,
4202165403270351,G0UkAdILB,5770118299,淘金铭哥,锂电+超跌：融捷股份、丰元股份年报预增：杰赛科技、光力科技粤港澳+年报预增：世荣兆业低价次新+纺织：水星家纺低价次新+医药：卫信康短信黑嘴票：科新机电超跌+改名：五洋停车土地流转：香梨股份360借壳：江南嘉捷光通信：鑫茂科技高送：百洋股份扶贫：永吉股份上证指数sh000001,,,,,0,0,0,2018-01-31 08:16,微博股票,,,
